event_key,event_time,event_type,planet,channel_id,frequency_mhz,delta_db,sign_bit
1975-02-01 00:04:30.527|1975-02-01 00:04:30.569|DISAPPEARANCE,1975-02-01 00:04:30.569,DISAPPEARANCE,Venus,9,9.18,-0.7724957512478758,-1
1975-02-01 00:04:45.886|1975-02-01 00:04:45.928|DISAPPEARANCE,1975-02-01 00:04:45.928,DISAPPEARANCE,Venus,1,0.45,0.7692814929510139,1
1975-02-01 00:04:45.886|1975-02-01 00:04:45.928|DISAPPEARANCE,1975-02-01 00:04:45.928,DISAPPEARANCE,Venus,2,0.7,-0.5022329268774112,-1
1975-02-01 00:04:45.886|1975-02-01 00:04:45.928|DISAPPEARANCE,1975-02-01 00:04:45.928,DISAPPEARANCE,Venus,3,0.9,0.22834602797319536,1
1975-02-01 00:04:45.886|1975-02-01 00:04:45.928|DISAPPEARANCE,1975-02-01 00:04:45.928,DISAPPEARANCE,Venus,4,1.31,-0.21680297878332094,-1
1975-02-01 00:04:45.886|1975-02-01 00:04:45.928|DISAPPEARANCE,1975-02-01 00:04:45.928,DISAPPEARANCE,Venus,5,2.2,-0.1838474282866526,-1
1975-02-01 00:04:45.886|1975-02-01 00:04:45.928|DISAPPEARANCE,1975-02-01 00:04:45.928,DISAPPEARANCE,Venus,6,3.93,-0.8302300000645015,-1
1975-02-01 00:04:45.886|1975-02-01 00:04:45.928|DISAPPEARANCE,1975-02-01 00:04:45.928,DISAPPEARANCE,Venus,7,4.7,0.7107826190968463,1
1975-02-01 00:04:45.886|1975-02-01 00:04:45.928|DISAPPEARANCE,1975-02-01 00:04:45.928,DISAPPEARANCE,Venus,8,6.55,-1.448575324688921,-1
1975-02-01 00:04:45.886|1975-02-01 00:04:45.928|DISAPPEARANCE,1975-02-01 00:04:45.928,DISAPPEARANCE,Venus,9,9.18,-0.8831370948860799,-1
1975-02-01 00:05:01.245|1975-02-01 00:05:01.287|DISAPPEARANCE,1975-02-01 00:05:01.287,DISAPPEARANCE,Venus,1,0.45,0.9592927588827693,1
1975-02-01 00:05:01.245|1975-02-01 00:05:01.287|DISAPPEARANCE,1975-02-01 00:05:01.287,DISAPPEARANCE,Venus,2,0.7,-0.16624567505296786,-1
1975-02-01 00:05:01.245|1975-02-01 00:05:01.287|DISAPPEARANCE,1975-02-01 00:05:01.287,DISAPPEARANCE,Venus,3,0.9,-0.34967150987192985,-1
1975-02-01 00:05:01.245|1975-02-01 00:05:01.287|DISAPPEARANCE,1975-02-01 00:05:01.287,DISAPPEARANCE,Venus,4,1.31,-0.16324903390775553,-1
1975-02-01 00:05:01.245|1975-02-01 00:05:01.287|DISAPPEARANCE,1975-02-01 00:05:01.287,DISAPPEARANCE,Venus,5,2.2,-0.011068507398120802,-1
1975-02-01 00:05:01.245|1975-02-01 00:05:01.287|DISAPPEARANCE,1975-02-01 00:05:01.287,DISAPPEARANCE,Venus,6,3.93,0.28514428590853025,1
1975-02-01 00:05:01.245|1975-02-01 00:05:01.287|DISAPPEARANCE,1975-02-01 00:05:01.287,DISAPPEARANCE,Venus,7,4.7,0.0,-1
1975-02-01 00:05:01.245|1975-02-01 00:05:01.287|DISAPPEARANCE,1975-02-01 00:05:01.287,DISAPPEARANCE,Venus,8,6.55,-2.60039000940969,-1
1975-02-01 00:05:01.245|1975-02-01 00:05:01.287|DISAPPEARANCE,1975-02-01 00:05:01.287,DISAPPEARANCE,Venus,9,9.18,-0.935676634737075,-1
1975-02-01 00:05:16.604|1975-02-01 00:05:16.646|DISAPPEARANCE,1975-02-01 00:05:16.646,DISAPPEARANCE,Venus,1,0.45,0.45262041608440085,1
1975-02-01 00:05:16.604|1975-02-01 00:05:16.646|DISAPPEARANCE,1975-02-01 00:05:16.646,DISAPPEARANCE,Venus,2,0.7,-0.8037693789449181,-1
1975-02-01 00:05:16.604|1975-02-01 00:05:16.646|DISAPPEARANCE,1975-02-01 00:05:16.646,DISAPPEARANCE,Venus,3,0.9,-0.2453402472042027,-1
1975-02-01 00:05:16.604|1975-02-01 00:05:16.646|DISAPPEARANCE,1975-02-01 00:05:16.646,DISAPPEARANCE,Venus,4,1.31,-0.11303930272726836,-1
1975-02-01 00:05:16.604|1975-02-01 00:05:16.646|DISAPPEARANCE,1975-02-01 00:05:16.646,DISAPPEARANCE,Venus,5,2.2,0.48016597577288567,1
1975-02-01 00:05:16.604|1975-02-01 00:05:16.646|DISAPPEARANCE,1975-02-01 00:05:16.646,DISAPPEARANCE,Venus,6,3.93,0.17037367365297432,1
1975-02-01 00:05:16.604|1975-02-01 00:05:16.646|DISAPPEARANCE,1975-02-01 00:05:16.646,DISAPPEARANCE,Venus,7,4.7,-0.09232336019689334,-1
1975-02-01 00:05:16.604|1975-02-01 00:05:16.646|DISAPPEARANCE,1975-02-01 00:05:16.646,DISAPPEARANCE,Venus,8,6.55,-2.59917253745648,-1
1975-02-01 00:05:16.604|1975-02-01 00:05:16.646|DISAPPEARANCE,1975-02-01 00:05:16.646,DISAPPEARANCE,Venus,9,9.18,-0.9888595724873795,-1
1975-02-01 00:05:31.963|1975-02-01 00:05:32.005|DISAPPEARANCE,1975-02-01 00:05:32.005,DISAPPEARANCE,Venus,1,0.45,0.3330267583854628,1
1975-02-01 00:05:31.963|1975-02-01 00:05:32.005|DISAPPEARANCE,1975-02-01 00:05:32.005,DISAPPEARANCE,Venus,2,0.7,-0.8037693789449181,-1
1975-02-01 00:05:31.963|1975-02-01 00:05:32.005|DISAPPEARANCE,1975-02-01 00:05:32.005,DISAPPEARANCE,Venus,3,0.9,0.22834602797319536,1
1975-02-01 00:05:31.963|1975-02-01 00:05:32.005|DISAPPEARANCE,1975-02-01 00:05:32.005,DISAPPEARANCE,Venus,4,1.31,0.16833553777320656,1
1975-02-01 00:05:31.963|1975-02-01 00:05:32.005|DISAPPEARANCE,1975-02-01 00:05:32.005,DISAPPEARANCE,Venus,5,2.2,0.15525786626206717,1
1975-02-01 00:05:31.963|1975-02-01 00:05:32.005|DISAPPEARANCE,1975-02-01 00:05:32.005,DISAPPEARANCE,Venus,6,3.93,0.19393477685981556,1
1975-02-01 00:05:31.963|1975-02-01 00:05:32.005|DISAPPEARANCE,1975-02-01 00:05:32.005,DISAPPEARANCE,Venus,7,4.7,-0.09232336019689334,-1
1975-02-01 00:05:31.963|1975-02-01 00:05:32.005|DISAPPEARANCE,1975-02-01 00:05:32.005,DISAPPEARANCE,Venus,8,6.55,-1.8258557809980311,-1
1975-02-01 00:05:31.963|1975-02-01 00:05:32.005|DISAPPEARANCE,1975-02-01 00:05:32.005,DISAPPEARANCE,Venus,9,9.18,-1.0685802342046418,-1
1975-02-01 00:05:47.322|1975-02-01 00:05:47.364|DISAPPEARANCE,1975-02-01 00:05:47.364,DISAPPEARANCE,Venus,1,0.45,0.3330267583854628,1
1975-02-01 00:05:47.322|1975-02-01 00:05:47.364|DISAPPEARANCE,1975-02-01 00:05:47.364,DISAPPEARANCE,Venus,2,0.7,-0.2651636644902778,-1
1975-02-01 00:05:47.322|1975-02-01 00:05:47.364|DISAPPEARANCE,1975-02-01 00:05:47.364,DISAPPEARANCE,Venus,3,0.9,1.2536425786834513,1
1975-02-01 00:05:47.322|1975-02-01 00:05:47.364|DISAPPEARANCE,1975-02-01 00:05:47.364,DISAPPEARANCE,Venus,4,1.31,0.08818025820857314,1
1975-02-01 00:05:47.322|1975-02-01 00:05:47.364|DISAPPEARANCE,1975-02-01 00:05:47.364,DISAPPEARANCE,Venus,5,2.2,-0.5078002154157852,-1
1975-02-01 00:05:47.322|1975-02-01 00:05:47.364|DISAPPEARANCE,1975-02-01 00:05:47.364,DISAPPEARANCE,Venus,6,3.93,0.19393477685981556,1
1975-02-01 00:05:47.322|1975-02-01 00:05:47.364|DISAPPEARANCE,1975-02-01 00:05:47.364,DISAPPEARANCE,Venus,7,4.7,-0.09232336019689334,-1
1975-02-01 00:05:47.322|1975-02-01 00:05:47.364|DISAPPEARANCE,1975-02-01 00:05:47.364,DISAPPEARANCE,Venus,8,6.55,-1.7876285446268665,-1
1975-02-01 00:05:47.322|1975-02-01 00:05:47.364|DISAPPEARANCE,1975-02-01 00:05:47.364,DISAPPEARANCE,Venus,9,9.18,-0.7476224845389734,-1
1975-02-01 00:06:02.681|1975-02-01 00:06:02.723|DISAPPEARANCE,1975-02-01 00:06:02.723,DISAPPEARANCE,Venus,1,0.45,0.15359262637925236,1
1975-02-01 00:06:02.681|1975-02-01 00:06:02.723|DISAPPEARANCE,1975-02-01 00:06:02.723,DISAPPEARANCE,Venus,2,0.7,1.1528053350259295,1
1975-02-01 00:06:02.681|1975-02-01 00:06:02.723|DISAPPEARANCE,1975-02-01 00:06:02.723,DISAPPEARANCE,Venus,3,0.9,0.7681545171074176,1
1975-02-01 00:06:02.681|1975-02-01 00:06:02.723|DISAPPEARANCE,1975-02-01 00:06:02.723,DISAPPEARANCE,Venus,4,1.31,-0.07318359609459298,-1
1975-02-01 00:06:02.681|1975-02-01 00:06:02.723|DISAPPEARANCE,1975-02-01 00:06:02.723,DISAPPEARANCE,Venus,5,2.2,-0.5078002154157852,-1
1975-02-01 00:06:02.681|1975-02-01 00:06:02.723|DISAPPEARANCE,1975-02-01 00:06:02.723,DISAPPEARANCE,Venus,6,3.93,0.5873009668079947,1
1975-02-01 00:06:02.681|1975-02-01 00:06:02.723|DISAPPEARANCE,1975-02-01 00:06:02.723,DISAPPEARANCE,Venus,7,4.7,-0.09232336019689334,-1
1975-02-01 00:06:02.681|1975-02-01 00:06:02.723|DISAPPEARANCE,1975-02-01 00:06:02.723,DISAPPEARANCE,Venus,8,6.55,0.02642762692678663,1
1975-02-01 00:06:02.681|1975-02-01 00:06:02.723|DISAPPEARANCE,1975-02-01 00:06:02.723,DISAPPEARANCE,Venus,9,9.18,-0.14566270709454304,-1
1975-02-01 00:06:18.039|1975-02-01 00:06:19.964|DISAPPEARANCE,1975-02-01 00:06:19.964,DISAPPEARANCE,Venus,1,0.45,-0.7350619159328271,-1
1975-02-01 00:06:18.039|1975-02-01 00:06:19.964|DISAPPEARANCE,1975-02-01 00:06:19.964,DISAPPEARANCE,Venus,2,0.7,0.956468728014136,1
1975-02-01 00:06:18.039|1975-02-01 00:06:19.964|DISAPPEARANCE,1975-02-01 00:06:19.964,DISAPPEARANCE,Venus,3,0.9,-0.362166046217143,-1
1975-02-01 00:06:18.039|1975-02-01 00:06:19.964|DISAPPEARANCE,1975-02-01 00:06:19.964,DISAPPEARANCE,Venus,4,1.31,-0.04431242754875126,-1
1975-02-01 00:06:18.039|1975-02-01 00:06:19.964|DISAPPEARANCE,1975-02-01 00:06:19.964,DISAPPEARANCE,Venus,5,2.2,-0.5078002154157852,-1
1975-02-01 00:06:18.039|1975-02-01 00:06:19.964|DISAPPEARANCE,1975-02-01 00:06:19.964,DISAPPEARANCE,Venus,6,3.93,0.5887650567079924,1
1975-02-01 00:06:18.039|1975-02-01 00:06:19.964|DISAPPEARANCE,1975-02-01 00:06:19.964,DISAPPEARANCE,Venus,7,4.7,-0.33999187373668394,-1
1975-02-01 00:06:18.039|1975-02-01 00:06:19.964|DISAPPEARANCE,1975-02-01 00:06:19.964,DISAPPEARANCE,Venus,8,6.55,-0.11401367081859184,-1
1975-02-01 00:06:18.039|1975-02-01 00:06:19.964|DISAPPEARANCE,1975-02-01 00:06:19.964,DISAPPEARANCE,Venus,9,9.18,0.7843380744036941,1
1975-02-01 00:06:33.398|1975-02-01 00:06:33.441|DISAPPEARANCE,1975-02-01 00:06:33.441,DISAPPEARANCE,Venus,1,0.45,-0.41745170261211484,-1
1975-02-01 00:06:33.398|1975-02-01 00:06:33.441|DISAPPEARANCE,1975-02-01 00:06:33.441,DISAPPEARANCE,Venus,2,0.7,-0.710845255742282,-1
1975-02-01 00:06:33.398|1975-02-01 00:06:33.441|DISAPPEARANCE,1975-02-01 00:06:33.441,DISAPPEARANCE,Venus,3,0.9,-0.362166046217143,-1
1975-02-01 00:06:33.398|1975-02-01 00:06:33.441|DISAPPEARANCE,1975-02-01 00:06:33.441,DISAPPEARANCE,Venus,4,1.31,0.14361938268872776,1
1975-02-01 00:06:33.398|1975-02-01 00:06:33.441|DISAPPEARANCE,1975-02-01 00:06:33.441,DISAPPEARANCE,Venus,5,2.2,-0.3809629999362724,-1
1975-02-01 00:06:33.398|1975-02-01 00:06:33.441|DISAPPEARANCE,1975-02-01 00:06:33.441,DISAPPEARANCE,Venus,6,3.93,0.18308289888429308,1
1975-02-01 00:06:33.398|1975-02-01 00:06:33.441|DISAPPEARANCE,1975-02-01 00:06:33.441,DISAPPEARANCE,Venus,7,4.7,-0.33999187373668394,-1
1975-02-01 00:06:33.398|1975-02-01 00:06:33.441|DISAPPEARANCE,1975-02-01 00:06:33.441,DISAPPEARANCE,Venus,8,6.55,0.2666183412824002,1
1975-02-01 00:06:33.398|1975-02-01 00:06:33.441|DISAPPEARANCE,1975-02-01 00:06:33.441,DISAPPEARANCE,Venus,9,9.18,3.008875895230925,1
1975-02-01 00:06:48.757|1975-02-01 00:06:48.800|DISAPPEARANCE,1975-02-01 00:06:48.800,DISAPPEARANCE,Venus,1,0.45,-0.4265013266925862,-1
1975-02-01 00:06:48.757|1975-02-01 00:06:48.800|DISAPPEARANCE,1975-02-01 00:06:48.800,DISAPPEARANCE,Venus,2,0.7,-0.823153771267906,-1
1975-02-01 00:06:48.757|1975-02-01 00:06:48.800|DISAPPEARANCE,1975-02-01 00:06:48.800,DISAPPEARANCE,Venus,3,0.9,-0.362166046217143,-1
1975-02-01 00:06:48.757|1975-02-01 00:06:48.800|DISAPPEARANCE,1975-02-01 00:06:48.800,DISAPPEARANCE,Venus,4,1.31,0.09006543781316227,1
1975-02-01 00:06:48.757|1975-02-01 00:06:48.800|DISAPPEARANCE,1975-02-01 00:06:48.800,DISAPPEARANCE,Venus,5,2.2,-0.7019445168017828,-1
1975-02-01 00:06:48.757|1975-02-01 00:06:48.800|DISAPPEARANCE,1975-02-01 00:06:48.800,DISAPPEARANCE,Venus,6,3.93,0.31853002963880694,1
1975-02-01 00:06:48.757|1975-02-01 00:06:48.800|DISAPPEARANCE,1975-02-01 00:06:48.800,DISAPPEARANCE,Venus,7,4.7,-0.046407004489533374,-1
1975-02-01 00:06:48.757|1975-02-01 00:06:48.800|DISAPPEARANCE,1975-02-01 00:06:48.800,DISAPPEARANCE,Venus,8,6.55,1.9639961753283208,1
1975-02-01 00:06:48.757|1975-02-01 00:06:48.800|DISAPPEARANCE,1975-02-01 00:06:48.800,DISAPPEARANCE,Venus,9,9.18,2.6399653804718164,1
1975-02-01 00:07:04.116|1975-02-01 00:07:04.159|DISAPPEARANCE,1975-02-01 00:07:04.159,DISAPPEARANCE,Venus,1,0.45,-0.14899943251736664,-1
1975-02-01 00:07:04.116|1975-02-01 00:07:04.159|DISAPPEARANCE,1975-02-01 00:07:04.159,DISAPPEARANCE,Venus,2,0.7,-0.823153771267906,-1
1975-02-01 00:07:04.116|1975-02-01 00:07:04.159|DISAPPEARANCE,1975-02-01 00:07:04.159,DISAPPEARANCE,Venus,3,0.9,-0.015786338687144463,-1
1975-02-01 00:07:04.116|1975-02-01 00:07:04.159|DISAPPEARANCE,1975-02-01 00:07:04.159,DISAPPEARANCE,Venus,4,1.31,-0.003963087452950435,-1
1975-02-01 00:07:04.116|1975-02-01 00:07:04.159|DISAPPEARANCE,1975-02-01 00:07:04.159,DISAPPEARANCE,Venus,5,2.2,-0.7019445168017828,-1
1975-02-01 00:07:04.116|1975-02-01 00:07:04.159|DISAPPEARANCE,1975-02-01 00:07:04.159,DISAPPEARANCE,Venus,6,3.93,1.3481297263029057,1
1975-02-01 00:07:04.116|1975-02-01 00:07:04.159|DISAPPEARANCE,1975-02-01 00:07:04.159,DISAPPEARANCE,Venus,7,4.7,0.09232336019689297,1
1975-02-01 00:07:04.116|1975-02-01 00:07:04.159|DISAPPEARANCE,1975-02-01 00:07:04.159,DISAPPEARANCE,Venus,8,6.55,1.9468247245784531,1
1975-02-01 00:07:04.116|1975-02-01 00:07:04.159|DISAPPEARANCE,1975-02-01 00:07:04.159,DISAPPEARANCE,Venus,9,9.18,3.008875895230925,1
1975-02-01 00:07:19.475|1975-02-01 00:07:19.518|DISAPPEARANCE,1975-02-01 00:07:19.518,DISAPPEARANCE,Venus,1,0.45,-0.4597179610048111,-1
1975-02-01 00:07:19.475|1975-02-01 00:07:19.518|DISAPPEARANCE,1975-02-01 00:07:19.518,DISAPPEARANCE,Venus,2,0.7,-0.2086123288648707,-1
1975-02-01 00:07:19.475|1975-02-01 00:07:19.518|DISAPPEARANCE,1975-02-01 00:07:19.518,DISAPPEARANCE,Venus,3,0.9,-0.6304107170952583,-1
1975-02-01 00:07:19.475|1975-02-01 00:07:19.518|DISAPPEARANCE,1975-02-01 00:07:19.518,DISAPPEARANCE,Venus,4,1.31,-0.003963087452950435,-1
1975-02-01 00:07:19.475|1975-02-01 00:07:19.518|DISAPPEARANCE,1975-02-01 00:07:19.518,DISAPPEARANCE,Venus,5,2.2,-0.3809629999362724,-1
1975-02-01 00:07:19.475|1975-02-01 00:07:19.518|DISAPPEARANCE,1975-02-01 00:07:19.518,DISAPPEARANCE,Venus,6,3.93,3.3513354230529666,1
1975-02-01 00:07:19.475|1975-02-01 00:07:19.518|DISAPPEARANCE,1975-02-01 00:07:19.518,DISAPPEARANCE,Venus,7,4.7,0.09232336019689297,1
1975-02-01 00:07:19.475|1975-02-01 00:07:19.518|DISAPPEARANCE,1975-02-01 00:07:19.518,DISAPPEARANCE,Venus,8,6.55,2.4832736140797382,1
1975-02-01 00:07:19.475|1975-02-01 00:07:19.518|DISAPPEARANCE,1975-02-01 00:07:19.518,DISAPPEARANCE,Venus,9,9.18,3.008875895230925,1
1975-02-01 00:07:34.834|1975-02-01 00:07:34.877|DISAPPEARANCE,1975-02-01 00:07:34.877,DISAPPEARANCE,Venus,1,0.45,-0.4597179610048111,-1
1975-02-01 00:07:34.834|1975-02-01 00:07:34.877|DISAPPEARANCE,1975-02-01 00:07:34.877,DISAPPEARANCE,Venus,2,0.7,-0.7345654903524357,-1
1975-02-01 00:07:34.834|1975-02-01 00:07:34.877|DISAPPEARANCE,1975-02-01 00:07:34.877,DISAPPEARANCE,Venus,3,0.9,-0.6304107170952583,-1
1975-02-01 00:07:34.834|1975-02-01 00:07:34.877|DISAPPEARANCE,1975-02-01 00:07:34.877,DISAPPEARANCE,Venus,4,1.31,0.04620058099436082,1
1975-02-01 00:07:34.834|1975-02-01 00:07:34.877|DISAPPEARANCE,1975-02-01 00:07:34.877,DISAPPEARANCE,Venus,5,2.2,0.16713216693529456,1
1975-02-01 00:07:34.834|1975-02-01 00:07:34.877|DISAPPEARANCE,1975-02-01 00:07:34.877,DISAPPEARANCE,Venus,6,3.93,3.391952362791746,1
1975-02-01 00:07:34.834|1975-02-01 00:07:34.877|DISAPPEARANCE,1975-02-01 00:07:34.877,DISAPPEARANCE,Venus,7,4.7,0.0,-1
1975-02-01 00:07:34.834|1975-02-01 00:07:34.877|DISAPPEARANCE,1975-02-01 00:07:34.877,DISAPPEARANCE,Venus,8,6.55,2.4660340000020824,1
1975-02-01 00:07:34.834|1975-02-01 00:07:34.877|DISAPPEARANCE,1975-02-01 00:07:34.877,DISAPPEARANCE,Venus,9,9.18,3.184368070090619,1
1975-02-01 00:07:50.193|1975-02-01 00:07:50.236|DISAPPEARANCE,1975-02-01 00:07:50.236,DISAPPEARANCE,Venus,1,0.45,-0.4597179610048111,-1
1975-02-01 00:07:50.193|1975-02-01 00:07:50.236|DISAPPEARANCE,1975-02-01 00:07:50.236,DISAPPEARANCE,Venus,2,0.7,-0.7345654903524357,-1
1975-02-01 00:07:50.193|1975-02-01 00:07:50.236|DISAPPEARANCE,1975-02-01 00:07:50.236,DISAPPEARANCE,Venus,3,0.9,-0.015786338687144463,-1
1975-02-01 00:07:50.193|1975-02-01 00:07:50.236|DISAPPEARANCE,1975-02-01 00:07:50.236,DISAPPEARANCE,Venus,4,1.31,0.09975452586992624,1
1975-02-01 00:07:50.193|1975-02-01 00:07:50.236|DISAPPEARANCE,1975-02-01 00:07:50.236,DISAPPEARANCE,Venus,5,2.2,0.10435152471072266,1
1975-02-01 00:07:50.193|1975-02-01 00:07:50.236|DISAPPEARANCE,1975-02-01 00:07:50.236,DISAPPEARANCE,Venus,6,3.93,2.215803529861823,1
1975-02-01 00:07:50.193|1975-02-01 00:07:50.236|DISAPPEARANCE,1975-02-01 00:07:50.236,DISAPPEARANCE,Venus,7,4.7,0.0,-1
1975-02-01 00:07:50.193|1975-02-01 00:07:50.236|DISAPPEARANCE,1975-02-01 00:07:50.236,DISAPPEARANCE,Venus,8,6.55,3.0651439095082345,1
1975-02-01 00:07:50.193|1975-02-01 00:07:50.236|DISAPPEARANCE,1975-02-01 00:07:50.236,DISAPPEARANCE,Venus,9,9.18,3.2950094137288226,1
1975-02-01 00:08:05.552|1975-02-01 00:08:05.595|DISAPPEARANCE,1975-02-01 00:08:05.595,DISAPPEARANCE,Venus,1,0.45,-0.4597179610048111,-1
1975-02-01 00:08:05.552|1975-02-01 00:08:05.595|DISAPPEARANCE,1975-02-01 00:08:05.595,DISAPPEARANCE,Venus,2,0.7,-0.09891798943730987,-1
1975-02-01 00:08:05.552|1975-02-01 00:08:05.595|DISAPPEARANCE,1975-02-01 00:08:05.595,DISAPPEARANCE,Venus,3,0.9,1.2999570221754393,1
1975-02-01 00:08:05.552|1975-02-01 00:08:05.595|DISAPPEARANCE,1975-02-01 00:08:05.595,DISAPPEARANCE,Venus,4,1.31,0.0,-1
1975-02-01 00:08:05.552|1975-02-01 00:08:05.595|DISAPPEARANCE,1975-02-01 00:08:05.595,DISAPPEARANCE,Venus,5,2.2,-0.41925825362706226,-1
1975-02-01 00:08:05.552|1975-02-01 00:08:05.595|DISAPPEARANCE,1975-02-01 00:08:05.595,DISAPPEARANCE,Venus,6,3.93,1.8757907117046972,1
1975-02-01 00:08:05.552|1975-02-01 00:08:05.595|DISAPPEARANCE,1975-02-01 00:08:05.595,DISAPPEARANCE,Venus,7,4.7,0.09232336019689297,1
1975-02-01 00:08:05.552|1975-02-01 00:08:05.595|DISAPPEARANCE,1975-02-01 00:08:05.595,DISAPPEARANCE,Venus,8,6.55,4.139648873810357,1
1975-02-01 00:08:05.552|1975-02-01 00:08:05.595|DISAPPEARANCE,1975-02-01 00:08:05.595,DISAPPEARANCE,Venus,9,9.18,2.9609231301374854,1
1975-02-01 00:08:20.911|1975-02-01 00:08:20.954|DISAPPEARANCE,1975-02-01 00:08:20.954,DISAPPEARANCE,Venus,1,0.45,-0.5124545005999726,-1
1975-02-01 00:08:20.911|1975-02-01 00:08:20.954|DISAPPEARANCE,1975-02-01 00:08:20.954,DISAPPEARANCE,Venus,2,0.7,1.3491069327554706,1
1975-02-01 00:08:20.911|1975-02-01 00:08:20.954|DISAPPEARANCE,1975-02-01 00:08:20.954,DISAPPEARANCE,Venus,3,0.9,1.196747269522844,1
1975-02-01 00:08:20.911|1975-02-01 00:08:20.954|DISAPPEARANCE,1975-02-01 00:08:20.954,DISAPPEARANCE,Venus,4,1.31,-0.24149951932212177,-1
1975-02-01 00:08:20.911|1975-02-01 00:08:20.954|DISAPPEARANCE,1975-02-01 00:08:20.954,DISAPPEARANCE,Venus,5,2.2,-0.6279530328281535,-1
1975-02-01 00:08:20.911|1975-02-01 00:08:20.954|DISAPPEARANCE,1975-02-01 00:08:20.954,DISAPPEARANCE,Venus,6,3.93,1.8757907117046972,1
1975-02-01 00:08:20.911|1975-02-01 00:08:20.954|DISAPPEARANCE,1975-02-01 00:08:20.954,DISAPPEARANCE,Venus,7,4.7,0.09232336019689297,1
1975-02-01 00:08:20.911|1975-02-01 00:08:20.954|DISAPPEARANCE,1975-02-01 00:08:20.954,DISAPPEARANCE,Venus,8,6.55,4.522106389284787,1
1975-02-01 00:08:20.911|1975-02-01 00:08:20.954|DISAPPEARANCE,1975-02-01 00:08:20.954,DISAPPEARANCE,Venus,9,9.18,2.8798572892014898,1
1975-02-01 00:08:36.270|1975-02-01 00:08:38.195|DISAPPEARANCE,1975-02-01 00:08:38.195,DISAPPEARANCE,Venus,1,0.45,-0.46438175129307646,-1
1975-02-01 00:08:36.270|1975-02-01 00:08:38.195|DISAPPEARANCE,1975-02-01 00:08:38.195,DISAPPEARANCE,Venus,2,0.7,1.040496819500306,1
1975-02-01 00:08:36.270|1975-02-01 00:08:38.195|DISAPPEARANCE,1975-02-01 00:08:38.195,DISAPPEARANCE,Venus,3,0.9,-0.33070051396768174,-1
1975-02-01 00:08:36.270|1975-02-01 00:08:38.195|DISAPPEARANCE,1975-02-01 00:08:38.195,DISAPPEARANCE,Venus,4,1.31,-0.32967977753069533,-1
1975-02-01 00:08:36.270|1975-02-01 00:08:38.195|DISAPPEARANCE,1975-02-01 00:08:38.195,DISAPPEARANCE,Venus,5,2.2,-0.21056769927983976,-1
1975-02-01 00:08:36.270|1975-02-01 00:08:38.195|DISAPPEARANCE,1975-02-01 00:08:38.195,DISAPPEARANCE,Venus,6,3.93,1.7388970848468401,1
1975-02-01 00:08:36.270|1975-02-01 00:08:38.195|DISAPPEARANCE,1975-02-01 00:08:38.195,DISAPPEARANCE,Venus,7,4.7,-0.3092192898039586,-1
1975-02-01 00:08:36.270|1975-02-01 00:08:38.195|DISAPPEARANCE,1975-02-01 00:08:38.195,DISAPPEARANCE,Venus,8,6.55,4.522106389284787,1
1975-02-01 00:08:36.270|1975-02-01 00:08:38.195|DISAPPEARANCE,1975-02-01 00:08:38.195,DISAPPEARANCE,Venus,9,9.18,2.472172278193164,1
1975-02-01 00:08:51.629|1975-02-01 00:08:51.671|DISAPPEARANCE,1975-02-01 00:08:51.671,DISAPPEARANCE,Venus,1,0.45,-0.3869803434100652,-1
1975-02-01 00:08:51.629|1975-02-01 00:08:51.671|DISAPPEARANCE,1975-02-01 00:08:51.671,DISAPPEARANCE,Venus,2,0.7,-0.6636433838060884,-1
1975-02-01 00:08:51.629|1975-02-01 00:08:51.671|DISAPPEARANCE,1975-02-01 00:08:51.671,DISAPPEARANCE,Venus,3,0.9,-0.5021360023145054,-1
1975-02-01 00:08:51.629|1975-02-01 00:08:51.671|DISAPPEARANCE,1975-02-01 00:08:51.671,DISAPPEARANCE,Venus,4,1.31,-0.24149951932212177,-1
1975-02-01 00:08:51.629|1975-02-01 00:08:51.671|DISAPPEARANCE,1975-02-01 00:08:51.671,DISAPPEARANCE,Venus,5,2.2,-0.12015281741236833,-1
1975-02-01 00:08:51.629|1975-02-01 00:08:51.671|DISAPPEARANCE,1975-02-01 00:08:51.671,DISAPPEARANCE,Venus,6,3.93,0.819414725959393,1
1975-02-01 00:08:51.629|1975-02-01 00:08:51.671|DISAPPEARANCE,1975-02-01 00:08:51.671,DISAPPEARANCE,Venus,7,4.7,-0.3092192898039586,-1
1975-02-01 00:08:51.629|1975-02-01 00:08:51.671|DISAPPEARANCE,1975-02-01 00:08:51.671,DISAPPEARANCE,Venus,8,6.55,4.522106389284787,1
1975-02-01 00:08:51.629|1975-02-01 00:08:51.671|DISAPPEARANCE,1975-02-01 00:08:51.671,DISAPPEARANCE,Venus,9,9.18,1.3597289329668836,1
1975-02-01 00:09:06.988|1975-02-01 00:09:07.030|DISAPPEARANCE,1975-02-01 00:09:07.030,DISAPPEARANCE,Venus,1,0.45,-0.24625272067091064,-1
1975-02-01 00:09:06.988|1975-02-01 00:09:07.030|DISAPPEARANCE,1975-02-01 00:09:07.030,DISAPPEARANCE,Venus,2,0.7,-0.6636433838060884,-1
1975-02-01 00:09:06.988|1975-02-01 00:09:07.030|DISAPPEARANCE,1975-02-01 00:09:07.030,DISAPPEARANCE,Venus,3,0.9,-0.33070051396768174,-1
